x,y,z,name,phi,kx,facies,ntg,prod
520,720,984.0,6,0.0773765,147.2,2.0,0,0.065718235016
520,720,990.0,6,0.0906411,142.44,2.0,1,0.0769843361347
520,720,996.0,6,0.120619,137.245,2.0,1,0.102445632475
520,720,1002.0,6,0.117332,148.006,2.0,1,0.0996537122091
520,720,1008.0,6,0.131559,144.481,4.0,1,0.111737050684
520,720,1014.0,6,0.113532,136.79,2.0,1,0.0964263349546
520,720,1020.0,6,0.0915461,139.754,2.0,0,0.0777529848297
520,720,1026.0,6,0.0476529,150.276,2.0,0,0.0404731109428
520,720,1032.0,6,0.132754,146.689,2.0,1,0.112752151516
520,720,1038.0,6,0.0894921,148.333,2.0,0,0.0760084298558
520,720,1044.0,6,0.109638,48.6605,2.0,1,0.0931189650267
520,720,1050.0,6,0.118458,143.368,2.0,1,0.100609998213
520,720,1056.0,6,0.133824,136.369,2.0,1,0.113661065763
520,720,1062.0,6,0.145199,136.369,2.0,0,0.123322414488
520,720,1068.0,6,0.152033,136.369,2.0,1,0.12912633648
520,720,1074.0,6,0.147905,176.3,2.0,1,0.125619973823
520,720,1080.0,6,0.148974,136.369,3.0,1,0.126528624046
520,720,1086.0,6,0.152524,136.369,3.0,1,0.129543075087
520,720,1092.0,6,0.154155,136.369,3.0,1,0.130928413282
520,720,1098.0,6,0.149461,136.369,3.0,1,0.126942091138
520,720,1104.0,6,0.149684,136.369,3.0,1,0.127131572114
520,720,1110.0,6,0.167029,136.369,3.0,1,0.141862556899
520,720,1116.0,6,0.165114,136.369,3.0,1,0.140236683708
520,720,1122.0,6,0.165317,136.369,3.0,1,0.140409035905
520,720,1128.0,6,0.167087,136.369,3.0,1,0.141912040199
520,720,1134.0,6,0.165786,63.3499,3.0,1,0.140807524935
520,720,1140.0,6,0.181575,136.369,3.0,1,0.154216963018
520,720,1146.0,6,0.174247,136.369,3.0,1,0.147993099036
520,720,1152.0,6,0.181326,136.369,3.0,1,0.154005540594
520,720,1158.0,6,0.187006,151.217,3.0,1,0.158830099137
520,720,1164.0,6,0.180698,361.277,3.0,1,0.153472159843
520,720,1170.0,6,0.18297,380.273,3.0,1,0.15540190555
520,720,1176.0,6,0.159593,387.792,3.0,1,0.135547364841
520,720,1182.0,6,0.19712,363.084,3.0,1,0.16741979151
520,720,1188.0,6,0.192412,357.338,3.0,1,0.163421102893
520,720,1194.0,6,0.193888,372.609,3.0,1,0.164675213546
520,720,1200.0,6,0.191322,374.118,3.0,1,0.162495970216
520,720,1206.0,6,0.191857,431.888,3.0,1,0.16295026308
520,720,1212.0,6,0.209279,403.203,3.0,1,0.17774754004
520,720,1218.0,6,0.194085,424.555,3.0,1,0.164842306477
520,720,1224.0,6,0.19352,417.803,3.0,1,0.164362719311
520,720,1230.0,6,0.195698,411.884,3.0,1,0.166212248339
520,720,1236.0,6,0.194853,401.828,3.0,1,0.165495035895
520,720,1242.0,6,0.220345,488.198,4.0,1,0.187146189219
520,720,1248.0,6,0.221786,497.582,4.0,1,0.188369604748
520,720,1254.0,6,0.223654,504.362,4.0,1,0.189956641081
520,720,1260.0,6,0.224111,528.546,4.0,1,0.190344383689
520,720,1266.0,6,0.221534,550.135,4.0,1,0.188155506636
520,720,1272.0,6,0.220345,524.886,4.0,1,0.187146189219
520,720,1278.0,6,0.201754,529.577,4.0,1,0.171355632239
520,720,1284.0,6,0.248987,526.442,4.0,1,0.211472296561
520,720,1290.0,6,0.2493,570.997,4.0,1,0.211737877357
520,720,1296.0,6,0.268116,688.576,2.0,1,0.227718888841
520,720,1302.0,6,0.220345,683.156,4.0,1,0.187146189219
520,720,1308.0,6,0.267628,687.685,4.0,1,0.227304999471
520,720,1314.0,6,0.28,690.305,4.0,1,0.237812709275
520,720,1320.0,6,0.28,666.298,4.0,1,0.237812709275
520,720,1326.0,6,0.28,648.601,4.0,1,0.237812709275
520,720,1332.0,6,0.220345,544.828,4.0,1,0.187146189219
520,720,1338.0,6,0.250409,522.268,4.0,1,0.212679927842
520,720,1344.0,6,0.223125,532.196,4.0,1,0.18950670172
520,720,1350.0,6,0.182134,347.703,2.0,1,0.154691887156
520,720,1356.0,6,0.170788,374.233,2.0,1,0.145055473774
520,720,1362.0,6,0.170826,327.59,2.0,1,0.145087903213
520,720,1368.0,6,0.0457057,320.562,2.0,0,0.0388193024331
520,720,1374.0,6,0.0551722,273.005,2.0,0,0.0468594971892
520,720,1380.0,6,0.0478688,269.573,2.0,0,0.0406564848057
520,720,1386.0,6,0.0492509,259.086,2.0,0,0.0418303001165
520,720,1392.0,6,0.165023,226.416,2.0,1,0.140159436411
520,720,1398.0,6,0.0761937,240.544,2.0,0,0.0647137133065
520,720,1404.0,6,0.127209,251.629,2.0,1,0.108042471765
520,720,1410.0,6,0.143274,246.193,2.0,1,0.121686736905
520,720,1416.0,6,0.151684,242.309,2.0,1,0.128829898714
520,720,1422.0,6,0.153977,257.967,3.0,1,0.130777223145
520,720,1428.0,6,0.145344,247.888,3.0,1,0.123445057324
520,720,1434.0,6,0.159517,246.374,3.0,1,0.135483084092
520,720,1440.0,6,0.147537,263.887,3.0,1,0.125308109131
520,720,1446.0,6,0.133989,269.689,3.0,0,0.11380107759
520,720,1452.0,6,0.143047,271.907,3.0,1,0.121494199831
520,720,1458.0,6,0.123543,266.586,3.0,1,0.104929266717
520,720,1464.0,6,0.156766,263.293,3.0,1,0.133146623116
520,720,1470.0,6,0.168959,404.033,3.0,1,0.143502374554
520,720,1476.0,6,0.173316,323.878,3.0,1,0.147202404195
520,720,1482.0,6,0.137216,233.277,3.0,1,0.116541916349
520,720,1488.0,6,0.171988,212.08,3.0,1,0.146074396359
520,720,1494.0,6,0.181268,181.282,3.0,1,0.153956795347
960,920,0.0,7,0.0224961,7.13961,1.0,0,0.00547346018333
960,920,6.0,7,0.0239494,6.81039,1.0,0,0.00582705748653
960,920,12.0,7,0.02,6.82976,1.0,0,0.00486614493431
960,920,18.0,7,0.0223514,27.2104,1.0,0,0.00543826692318
960,920,24.0,7,0.0260049,8.05272,1.0,0,0.0063271686742
960,920,30.0,7,0.0323301,7.4984,1.0,0,0.00786615686336
960,920,36.0,7,0.0335269,8.90477,1.0,0,0.00815733490783
960,920,42.0,7,0.02,8.62798,1.0,0,0.00486614493431
960,920,48.0,7,0.0264007,9.83609,1.0,0,0.00642348770543
960,920,54.0,7,0.02,11.6808,1.0,0,0.00486614493431
960,920,60.0,7,0.0212793,11.2607,1.0,0,0.00517740106075
960,920,66.0,7,0.02,11.2797,1.0,0,0.00486614493431
960,920,72.0,7,0.02,10.8944,1.0,0,0.00486614493431
960,920,78.0,7,0.0258734,11.36,1.0,0,0.0062951847229
960,920,84.0,7,0.0409464,11.4171,1.0,0,0.0099625554605
960,920,90.0,7,0.0421547,10.6538,1.0,0,0.0102565432849
960,920,96.0,7,0.0397423,11.4007,1.0,0,0.00966958852327
960,920,102.0,7,0.02,11.3586,1.0,0,0.00486614493431
960,920,108.0,7,0.0245065,11.6976,1.0,0,0.00596260716616
960,920,114.0,7,0.0439017,11.6711,1.0,0,0.0106816018708
960,920,120.0,7,0.02,11.5825,1.0,0,0.00486614493431
960,920,126.0,7,0.02,11.3896,4.0,0,0.00486614493431
960,920,132.0,7,0.02,11.6955,1.0,0,0.00486614493431
960,920,138.0,7,0.0222045,7.28876,1.0,0,0.00540251178907
960,920,144.0,7,0.0224871,7.28876,3.0,0,0.00547128588015
960,920,150.0,7,0.0221298,7.28876,1.0,0,0.00538434757965
960,920,156.0,7,0.0213215,10.7155,1.0,0,0.00518766611313
960,920,162.0,7,0.0207931,7.28876,1.0,0,0.00505911296317
960,920,168.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,174.0,7,0.02,6.739,1.0,0,0.00486614493431
960,920,180.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,186.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,192.0,7,0.031776,7.28876,1.0,0,0.00773133107164
960,920,198.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,204.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,210.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,216.0,7,0.0207513,7.28876,1.0,0,0.00504894979027
960,920,222.0,7,0.0377177,7.28876,1.0,0,0.009176990172
960,920,228.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,234.0,7,0.0211862,7.28876,1.0,0,0.00515476131687
960,920,240.0,7,0.02,7.28876,1.0,0,0.00486614493431
960,920,246.0,7,0.02,6.739,1.0,0,0.00486614493431
960,920,252.0,7,0.0450455,6.739,1.0,0,0.010959898506
960,920,258.0,7,0.0404892,7.15369,1.0,0,0.00985132619405
960,920,264.0,7,0.0262956,7.0917,1.0,0,0.00639792003956
960,920,270.0,7,0.0401347,7.0399,1.0,0,0.00976506691198
960,920,276.0,7,0.0373092,6.76548,1.0,0,0.00907758767981
960,920,282.0,7,0.0587702,7.22336,1.0,0,0.0142992126248
960,920,288.0,7,0.0655464,7.35327,1.0,0,0.0159479171463
960,920,294.0,7,0.0717176,7.10252,1.0,0,0.0174494154058
960,920,300.0,7,0.0740011,65.3746,1.0,0,0.0180049967522
960,920,306.0,7,0.0793892,67.7252,1.0,0,0.0193159636048
960,920,312.0,7,0.0702069,66.6979,1.0,0,0.0170818369581
960,920,318.0,7,0.0801386,64.7423,1.0,1,0.0194982995976
960,920,324.0,7,0.0728487,70.1668,1.0,0,0.0177246121177
960,920,330.0,7,0.069827,67.6117,1.0,0,0.0169894064898
960,920,336.0,7,0.0378651,70.0242,2.0,0,0.00921284704542
960,920,342.0,7,0.0719689,64.9471,2.0,0,0.0175105601407
960,920,348.0,7,0.0451519,72.7013,2.0,0,0.0109857864325
960,920,354.0,7,0.0208737,70.7811,2.0,0,0.00507872421084
960,920,360.0,7,0.0445101,71.2176,2.0,0,0.0108296419857
960,920,366.0,7,0.02046,66.5419,2.0,0,0.00497806132503
960,920,372.0,7,0.0737009,51.7743,1.0,0,0.0179319571655
960,920,378.0,7,0.02,68.082,1.0,0,0.00486614493431
960,920,384.0,7,0.0222789,66.0252,1.0,0,0.00542060744845
960,920,390.0,7,0.02,67.3238,4.0,0,0.00486614493431
960,920,396.0,7,0.0218087,65.7993,1.0,0,0.00530622649757
960,920,402.0,7,0.0748189,70.2877,1.0,0,0.0182039751637
960,920,408.0,7,0.0877457,68.6194,1.0,0,0.0213491634096
960,920,414.0,7,0.0825654,67.2221,1.0,0,0.0200887710964
960,920,420.0,7,0.0721744,68.0304,1.0,0,0.0175605637248
960,920,426.0,7,0.0756284,65.8295,1.0,0,0.0184009480039
960,920,432.0,7,0.0761594,65.2196,2.0,0,0.0185301236075
960,920,438.0,7,0.0466934,65.0108,2.0,0,0.0113608419584
960,920,444.0,7,0.062453,66.7891,2.0,0,0.0151952626515
960,920,450.0,7,0.0498363,56.8584,2.0,0,0.0121255289518
960,920,456.0,7,0.02,41.3656,2.0,0,0.00486614493431
960,920,462.0,7,0.0784169,45.1309,2.0,0,0.0190794066585
960,920,468.0,7,0.0329788,78.8658,2.0,0,0.00802397093996
960,920,474.0,7,0.0572931,75.4532,2.0,0,0.0139398268646
960,920,480.0,7,0.0480757,46.4198,2.0,0,0.011697174365
960,920,486.0,7,0.0481576,47.7341,2.0,0,0.0117170993878
960,920,492.0,7,0.0793579,44.7963,2.0,0,0.0193083403413
960,920,498.0,7,0.0415446,57.11,2.0,0,0.0101080961031
960,920,504.0,7,0.0833974,63.0342,2.0,0,0.0202911874212
960,920,510.0,7,0.0813592,59.4592,2.0,0,0.019795274421
960,920,516.0,7,0.0757261,68.2693,2.0,0,0.0184247143993
960,920,522.0,7,0.0812265,78.5206,2.0,0,0.0197629919249
960,920,528.0,7,0.0573921,81.2105,2.0,0,0.0139639028998
960,920,534.0,7,0.0712715,123.54,2.0,0,0.0173408794508
960,920,540.0,7,0.0623197,102.47,2.0,0,0.0151628318076
960,920,546.0,7,0.0636814,91.0791,2.0,0,0.0154941371351
960,920,552.0,7,0.0829329,85.2213,2.0,0,0.0201781644549
960,920,558.0,7,0.0695929,89.117,2.0,0,0.0169324458508
960,920,564.0,7,0.0867753,91.8701,2.0,0,0.0211130657763
960,920,570.0,7,0.0863539,97.221,2.0,0,0.0210105416884
960,920,576.0,7,0.0856053,94.9138,2.0,0,0.0208283856609
960,920,582.0,7,0.0845421,93.764,2.0,1,0.0205697057007
960,920,588.0,7,0.0861989,98.9608,2.0,0,0.0209728244388
960,920,594.0,7,0.0861448,99.9575,2.0,0,0.0209596456011
960,920,600.0,7,0.084411,100.615,2.0,0,0.0205378060653
960,920,606.0,7,0.0826357,93.4616,2.0,0,0.0201058534795
960,920,612.0,7,0.0917517,97.6272,2.0,0,0.0223238646098
960,920,618.0,7,0.0863919,98.7967,2.0,0,0.0210197661372
960,920,624.0,7,0.0987167,96.6774,2.0,1,0.0240184988209
960,920,630.0,7,0.105123,93.8084,2.0,1,0.0255772573796
960,920,636.0,7,0.0971188,97.439,2.0,0,0.0236296978673
960,920,642.0,7,0.0945657,95.4779,2.0,0,0.0230085256632
960,920,648.0,7,0.0664534,87.4249,2.0,0,0.0161685946467
960,920,654.0,7,0.0220083,62.572,2.0,0,0.00535476861913
960,920,660.0,7,0.0548377,62.5804,2.0,0,0.013342400731
960,920,666.0,7,0.0528662,63.5007,2.0,0,0.0128627357164
960,920,672.0,7,0.0945657,61.9806,2.0,0,0.0230085256632
960,920,678.0,7,0.0577569,54.3148,2.0,0,0.0140526742946
960,920,684.0,7,0.0473297,62.4741,2.0,0,0.0115156628143
960,920,690.0,7,0.0418339,58.2768,2.0,0,0.01017848203
960,920,696.0,7,0.0565559,95.2361,2.0,0,0.0137604504746
960,920,702.0,7,0.0945657,93.5997,2.0,0,0.0230085256632
960,920,708.0,7,0.10048,92.8579,2.0,1,0.0244475014167
960,920,714.0,7,0.104021,94.1086,2.0,1,0.0253090127549
960,920,720.0,7,0.115757,98.291,2.0,1,0.0281645822813
960,920,726.0,7,0.101298,96.6565,2.0,1,0.0246465418829
960,920,732.0,7,0.0945657,55.5002,2.0,0,0.0230085256632
960,920,738.0,7,0.0848947,98.9957,2.0,0,0.0206555067144
960,920,744.0,7,0.062993,99.1327,2.0,0,0.0153266464263
960,920,750.0,7,0.0859061,55.5567,2.0,0,0.0209015763186
960,920,756.0,7,0.0591368,51.3603,1.0,0,0.0143884084326
960,920,762.0,7,0.0547998,44.6973,1.0,0,0.0133331857643
960,920,768.0,7,0.0441788,34.9647,1.0,0,0.010749031986
960,920,774.0,7,0.0488081,33.7517,1.0,0,0.0118753529529
960,920,780.0,7,0.0217763,14.3231,1.0,0,0.00529832932477
960,920,786.0,7,0.0224406,30.456,1.0,0,0.00545995247841
960,920,792.0,7,0.0547998,29.5124,1.0,0,0.0133331857643
960,920,798.0,7,0.0214729,17.0462,1.0,0,0.00522451329584
960,920,804.0,7,0.0453828,16.5895,1.0,1,0.0110419597255
960,920,810.0,7,0.0331004,16.6486,1.0,0,0.00805356345159
960,920,816.0,7,0.0263629,47.344,1.0,0,0.00641427632055
960,920,822.0,7,0.0547998,15.633,1.0,0,0.0133331857643
960,920,828.0,7,0.021965,11.6151,1.0,0,0.00534423215461
960,920,834.0,7,0.02,11.1281,1.0,0,0.00486614493431
960,920,840.0,7,0.0222824,17.6462,1.0,0,0.00542147498692
960,920,846.0,7,0.0201586,6.739,1.0,0,0.00490472660361
960,920,852.0,7,0.0547998,18.1813,1.0,0,0.0133331857643
960,920,858.0,7,0.0485094,29.3071,1.0,0,0.0118026937323
960,920,864.0,7,0.02,33.3253,1.0,0,0.00486614493431
960,920,870.0,7,0.02,20.9503,1.0,0,0.00486614493431
960,920,876.0,7,0.0453235,32.9545,1.0,0,0.011027538146
960,920,882.0,7,0.0552442,34.8171,1.0,0,0.0134413175633
960,920,888.0,7,0.0485981,34.4524,1.0,0,0.0118242738367
960,920,894.0,7,0.0481878,35.5854,1.0,0,0.0117244329884
960,920,900.0,7,0.0486788,35.5854,1.0,0,0.0118439052101
960,920,906.0,7,0.0493777,21.8629,1.0,0,0.0120139473479
960,920,912.0,7,0.0577626,35.5854,1.0,0,0.0140540644239
960,920,918.0,7,0.02,35.5854,1.0,0,0.00486614493431
960,920,924.0,7,0.02,35.5854,1.0,0,0.00486614493431
960,920,930.0,7,0.02,35.5854,1.0,0,0.00486614493431
960,920,936.0,7,0.02,35.5854,1.0,0,0.00486614493431
960,920,942.0,7,0.0607748,35.5854,1.0,0,0.0147869577278
960,920,948.0,7,0.02,52.6263,1.0,0,0.00486614493431
960,920,954.0,7,0.0216586,35.5854,1.0,0,0.00526968512953
960,920,960.0,7,0.0247569,35.5854,1.0,0,0.00602352431755
960,920,966.0,7,0.0530455,35.5854,1.0,0,0.0129063451925
960,920,972.0,7,0.0642809,16.5431,1.0,0,0.015639997475
960,920,978.0,7,0.0600385,17.2615,1.0,0,0.0146077935862
960,920,984.0,7,0.0640118,10.1219,1.0,0,0.0155745228614
960,920,990.0,7,0.0325322,9.97721,1.0,0,0.00791532083677
960,920,996.0,7,0.02,10.1046,1.0,0,0.00486614493431
960,920,1002.0,7,0.0681706,10.5475,1.0,0,0.0165864050645
960,920,1008.0,7,0.0514627,10.2531,3.0,0,0.0125212456707
960,920,1014.0,7,0.0491881,10.7842,1.0,0,0.0119678225512
960,920,1020.0,7,0.0928164,39.1748,1.0,0,0.0225829100853
960,920,1026.0,7,0.106786,62.8036,1.0,1,0.0259817265148
960,920,1032.0,7,0.0698207,40.0653,1.0,0,0.0169878870197
960,920,1038.0,7,0.0754006,38.8364,1.0,0,0.0183455100249
960,920,1044.0,7,0.0697618,39.5646,1.0,0,0.0169735419203
960,920,1050.0,7,0.0509489,37.0268,1.0,0,0.0123962391967
960,920,1056.0,7,0.0645818,39.9924,1.0,0,0.0157132243084
960,920,1062.0,7,0.07101,37.4834,1.0,0,0.0172772387099
960,920,1068.0,7,0.0677978,36.6788,1.0,0,0.0164956877462
960,920,1074.0,7,0.0639792,38.2828,1.0,0,0.0155665940164
960,920,1080.0,7,0.0714187,37.3544,1.0,0,0.0173766970514
960,920,1086.0,7,0.0677877,38.0995,1.0,0,0.0164932385854
960,920,1092.0,7,0.0737087,38.7106,2.0,0,0.0179338724263
960,920,1098.0,7,0.0691685,39.406,2.0,0,0.0168291916069
960,920,1104.0,7,0.0681328,39.9492,2.0,0,0.0165772061841
960,920,1110.0,7,0.0594839,67.8448,2.0,0,0.0144728615953
960,920,1116.0,7,0.0517793,72.5628,2.0,0,0.0125982685511
960,920,1122.0,7,0.0827718,71.6911,2.0,0,0.0201389881412
960,920,1128.0,7,0.0808396,67.931,2.0,0,0.0196688492628
960,920,1134.0,7,0.0769508,72.956,3.0,0,0.0187226767199
960,920,1140.0,7,0.11911,82.747,2.0,1,0.028980208326
960,920,1146.0,7,0.114283,79.5588,2.0,1,0.0278059293751
960,920,1152.0,7,0.0856838,80.88,2.0,0,0.0208474872006
960,920,1158.0,7,0.0218756,60.4821,2.0,0,0.00532248726405
960,920,1164.0,7,0.02,78.0645,2.0,0,0.00486614493431
960,920,1170.0,7,0.042216,102.819,2.0,0,0.0102714521264
960,920,1176.0,7,0.0775419,77.92,2.0,0,0.0188664967894
960,920,1182.0,7,0.0957611,68.0654,2.0,0,0.023299376805
960,920,1188.0,7,0.0892584,50.2398,2.0,0,0.0217172269576
960,920,1194.0,7,0.0708218,48.1999,2.0,1,0.0172314459499
960,920,1200.0,7,0.0588084,51.2849,2.0,0,0.0143085011318
960,920,1206.0,7,0.0454859,59.4511,2.0,0,0.0110670369507
960,920,1212.0,7,0.110106,71.9187,2.0,1,0.0267895874101
960,920,1218.0,7,0.0503762,82.6499,2.0,0,0.0122569056627
960,920,1224.0,7,0.0596672,92.7525,2.0,0,0.0145174687397
960,920,1230.0,7,0.0595043,92.7202,2.0,0,0.014477822237
960,920,1236.0,7,0.066662,94.5885,2.0,0,0.0162193595391
960,920,1242.0,7,0.110365,125.528,2.0,1,0.0268525229078
960,920,1248.0,7,0.0846649,151.704,2.0,0,0.0205995859963
960,920,1254.0,7,0.0977563,147.497,2.0,0,0.0237848083692
960,920,1260.0,7,0.115348,157.471,2.0,1,0.0280651232234
960,920,1266.0,7,0.12316,154.268,2.0,1,0.0299657587211
960,920,1272.0,7,0.110365,155.094,2.0,1,0.0268525229078
960,920,1278.0,7,0.113445,149.923,2.0,1,0.0276019291259
960,920,1284.0,7,0.115893,152.387,2.0,1,0.0281975060399
960,920,1290.0,7,0.112924,150.297,2.0,1,0.0274751942422
960,920,1296.0,7,0.112349,154.946,2.0,1,0.0273353294758
960,920,1302.0,7,0.110365,171.655,2.0,1,0.0268525229078
960,920,1308.0,7,0.112531,158.474,2.0,1,0.0273796310209
960,920,1314.0,7,0.115078,109.356,2.0,1,0.0279992849056
960,920,1320.0,7,0.0937723,165.585,2.0,0,0.0228154686743
960,920,1326.0,7,0.107694,155.018,2.0,1,0.0262026476684
960,920,1332.0,7,0.110365,156.452,2.0,1,0.0268525229078
960,920,1338.0,7,0.135665,168.405,2.0,1,0.0330082458489
960,920,1344.0,7,0.139787,204.774,2.0,1,0.0340112918545
960,920,1350.0,7,0.137953,212.635,1.0,0,0.0335650587181
960,920,1356.0,7,0.138057,211.656,1.0,1,0.033590207246
960,920,1362.0,7,0.0829035,231.071,1.0,0,0.0201710155655
960,920,1368.0,7,0.139251,217.237,1.0,1,0.0338807062567
960,920,1374.0,7,0.139151,226.454,1.0,1,0.0338564118679
960,920,1380.0,7,0.136027,226.712,1.0,1,0.0330963662028
960,920,1386.0,7,0.137967,118.633,1.0,1,0.0335683986176
960,920,1392.0,7,0.0792364,87.0215,1.0,0,0.0192787819691
960,920,1398.0,7,0.02,56.6735,1.0,0,0.00486614493431
960,920,1404.0,7,0.02,39.7144,1.0,0,0.00486614493431
960,920,1410.0,7,0.02,34.1239,1.0,0,0.00486614493431
960,920,1416.0,7,0.0395197,35.8505,1.0,0,0.00961543169459
960,920,1422.0,7,0.0624488,35.8489,1.0,0,0.0151942430609
960,920,1428.0,7,0.0265685,35.4166,1.0,0,0.00646430336293
960,920,1434.0,7,0.0220747,30.6008,1.0,0,0.00537092487029
960,920,1440.0,7,0.0462793,35.3233,1.0,0,0.0112600781938
960,920,1446.0,7,0.0522931,34.4014,1.0,0,0.0127232857952
960,920,1452.0,7,0.0487239,74.5438,2.0,0,0.0118548833318
960,920,1458.0,7,0.0843308,38.6532,2.0,0,0.0205183010826
960,920,1464.0,7,0.0857292,25.3827,2.0,0,0.0208585316014
960,920,1470.0,7,0.0758194,35.1316,2.0,0,0.0184474184947
960,920,1476.0,7,0.0817544,36.3292,2.0,0,0.019891447906
960,920,1482.0,7,0.0421444,35.9449,2.0,0,0.0102540363887
960,920,1488.0,7,0.0884793,35.0601,2.0,0,0.0215276509748
960,920,1494.0,7,0.0962347,27.7051,2.0,1,0.0234146014328
320,160,0.0,8,0.0495982,33.5705,1.0,0,0.0398940586974
320,160,6.0,8,0.057728,35.7771,1.0,0,0.0464332585785
320,160,12.0,8,0.061256,35.5293,1.0,0,0.0492709647151
320,160,18.0,8,0.049396,37.6664,1.0,0,0.0397313968832
320,160,24.0,8,0.0486856,35.8038,1.0,0,0.0391600085018
320,160,30.0,8,0.0482475,37.8155,1.0,0,0.0388076730462
320,160,36.0,8,0.0511915,53.1771,1.0,0,0.0411756667479
320,160,42.0,8,0.062426,15.0148,1.0,0,0.0502120485064
320,160,48.0,8,0.04985,121.889,1.0,0,0.0400965825253
320,160,54.0,8,0.050509,35.8068,1.0,0,0.0406267038341
320,160,60.0,8,0.0504124,38.3665,1.0,0,0.0405489558397
320,160,66.0,8,0.0498845,36.1259,1.0,0,0.0401243460792
320,160,72.0,8,0.0632943,36.192,1.0,0,0.0509104694466
320,160,78.0,8,0.0453111,37.3137,1.0,0,0.0364457396483
320,160,84.0,8,0.0561726,39.587,1.0,0,0.0451821200588
320,160,90.0,8,0.0647732,42.93,1.0,0,0.0521000237346
320,160,96.0,8,0.0664623,40.6574,1.0,0,0.0534586262583
320,160,102.0,8,0.064896,60.9236,1.0,0,0.0521987809545
320,160,108.0,8,0.0444113,58.9146,1.0,0,0.0357220396823
320,160,114.0,8,0.0428852,40.5549,1.0,0,0.0344944650949
320,160,120.0,8,0.0532989,42.4701,1.0,0,0.0428706827929
320,160,126.0,8,0.054155,43.5897,1.0,0,0.0435593099371
320,160,132.0,8,0.0691337,40.5144,1.0,0,0.0556073359983
320,160,138.0,8,0.0717234,41.5296,1.0,0,0.0576903929363
320,160,144.0,8,0.0649544,47.7946,1.0,0,0.0522457897053
320,160,150.0,8,0.02,89.2822,1.0,0,0.0160869024145
320,160,156.0,8,0.02,45.303,1.0,0,0.0160869024145
320,160,162.0,8,0.0765251,57.7559,2.0,0,0.0615525785955
320,160,168.0,8,0.059749,61.3714,2.0,0,0.048058811888
320,160,174.0,8,0.0712445,68.055,2.0,0,0.0573051616783
320,160,180.0,8,0.0500071,63.0345,2.0,0,0.0402229806512
320,160,186.0,8,0.0578158,65.0742,2.0,0,0.0465038456462
320,160,192.0,8,0.0832095,66.5366,2.0,0,0.0669291351857
320,160,198.0,8,0.0894,110.561,4.0,0,0.0719084450362
320,160,204.0,8,0.0664785,63.6658,2.0,0,0.0534716632692
320,160,210.0,8,0.0689271,63.6658,2.0,0,0.0554412072248
320,160,216.0,8,0.0696181,63.6658,2.0,0,0.055996942122
320,160,222.0,8,0.0965498,63.6658,2.0,0,0.0776593805164
320,160,228.0,8,0.0663442,63.6658,2.0,0,0.0533636265358
320,160,234.0,8,0.0832556,63.6658,2.0,0,0.066966196712
320,160,240.0,8,0.0842072,43.6105,2.0,0,0.0677316404926
320,160,246.0,8,0.100716,63.6658,2.0,1,0.081010815111
320,160,252.0,8,0.106783,63.6658,2.0,1,0.0858906414127
320,160,258.0,8,0.108129,99.6957,2.0,1,0.0869728315265
320,160,264.0,8,0.108099,111.527,2.0,1,0.0869486332889
320,160,270.0,8,0.110037,63.6658,2.0,1,0.0885073721273
320,160,276.0,8,0.110596,63.6658,2.0,1,0.0889575225039
320,160,282.0,8,0.118541,63.6658,2.0,1,0.0953480964199
320,160,288.0,8,0.110626,145.411,2.0,1,0.0889814966466
320,160,294.0,8,0.110281,159.889,2.0,1,0.088703961201
320,160,300.0,8,0.10909,177.714,3.0,1,0.0877458435469
320,160,306.0,8,0.143288,215.836,3.0,0,0.115253384331
320,160,312.0,8,0.145458,216.283,3.0,1,0.116998181076
320,160,318.0,8,0.16119,225.138,3.0,1,0.129652771863
320,160,324.0,8,0.159322,221.396,3.0,1,0.128150250507
320,160,330.0,8,0.156489,218.998,3.0,1,0.125870916456
320,160,336.0,8,0.15816,218.901,3.0,1,0.127215454089
320,160,342.0,8,0.145458,207.838,3.0,1,0.116998181076
320,160,348.0,8,0.134141,217.947,3.0,1,0.107895447774
320,160,354.0,8,0.129971,214.646,3.0,1,0.104541337927
320,160,360.0,8,0.134565,217.136,3.0,1,0.108236890083
320,160,366.0,8,0.15925,240.271,3.0,1,0.128092053296
320,160,372.0,8,0.151276,264.103,3.0,1,0.121678364099
320,160,378.0,8,0.163641,248.979,3.0,1,0.131623810183
320,160,384.0,8,0.162379,258.003,3.0,0,0.130608522134
320,160,390.0,8,0.155741,245.116,3.0,1,0.125269577864
320,160,396.0,8,0.143004,251.751,3.0,1,0.115024401154
320,160,402.0,8,0.157236,270.087,3.0,1,0.126471966954
320,160,408.0,8,0.144089,257.69,2.0,1,0.115897018705
320,160,414.0,8,0.14722,260.825,2.0,1,0.118415516382
320,160,420.0,8,0.138036,251.987,2.0,1,0.111028482297
320,160,426.0,8,0.108623,249.169,2.0,1,0.0873706114702
320,160,432.0,8,0.157448,283.451,2.0,1,0.126642899918
