x,y,z,name,phi,kx,facies,ntg,prod
600,840,978.0,1,0.0421592,83.2615,2.0,0,0.0259713768933
600,840,984.0,1,0.077725,81.8256,2.0,0,0.0478810651509
600,840,990.0,1,0.0894986,87.5353,2.0,0,0.0551339459887
600,840,996.0,1,0.078009,86.8166,2.0,0,0.0480560125985
600,840,1002.0,1,0.0910028,90.4125,3.0,0,0.0560605987684
600,840,1008.0,1,0.0817577,105.443,2.0,0,0.0503652862622
600,840,1014.0,1,0.0979277,122.178,2.0,0,0.0603265162854
600,840,1020.0,1,0.096085,116.678,2.0,0,0.0591913767911
600,840,1026.0,1,0.0972637,121.041,2.0,0,0.0599174581709
600,840,1032.0,1,0.106591,181.001,2.0,1,0.0656636568947
600,840,1038.0,1,0.0964588,121.927,2.0,0,0.0594216304968
600,840,1044.0,1,0.0960556,124.668,1.0,1,0.0591732509602
600,840,1050.0,1,0.0970544,91.7837,2.0,0,0.0597885328457
600,840,1056.0,1,0.0974625,119.026,2.0,0,0.0600399407248
600,840,1062.0,1,0.115925,126.523,3.0,1,0.071413590223
600,840,1068.0,1,0.0974217,124.858,2.0,0,0.0600148243321
600,840,1074.0,1,0.0963851,121.688,2.0,0,0.0593762572659
600,840,1080.0,1,0.0995054,127.556,2.0,0,0.061298466892
600,840,1086.0,1,0.0961244,118.147,2.0,0,0.0592156576237
600,840,1092.0,1,0.126134,132.248,2.0,1,0.0777025800902
600,840,1098.0,1,0.0959415,136.89,2.0,0,0.0591029506128
600,840,1104.0,1,0.116474,137.357,2.0,1,0.0717518289624
600,840,1110.0,1,0.141056,149.102,2.0,1,0.086895160694
600,840,1116.0,1,0.106694,150.269,2.0,1,0.065726663937
600,840,1122.0,1,0.137341,157.856,2.0,1,0.0846065709779
600,840,1128.0,1,0.0924283,160.26,2.0,0,0.0569387320352
600,840,1134.0,1,0.0909792,334.024,2.0,0,0.0560460460195
600,840,1140.0,1,0.106308,228.762,2.0,0,0.0654893017022
600,840,1146.0,1,0.109695,232.811,2.0,1,0.0675757824816
600,840,1152.0,1,0.146092,264.632,2.0,1,0.0899975425837
600,840,1158.0,1,0.152652,256.093,2.0,1,0.0940381785041
600,840,1164.0,1,0.147461,245.334,3.0,1,0.0908408057547
600,840,1170.0,1,0.161834,277.749,3.0,1,0.0996948019709
600,840,1176.0,1,0.158478,185.892,3.0,1,0.0976272383636
600,840,1182.0,1,0.15946,296.583,4.0,1,0.0982324843123
600,840,1188.0,1,0.168494,287.884,3.0,1,0.103797604571
600,840,1194.0,1,0.168577,291.6,3.0,1,0.103848951262
600,840,1200.0,1,0.173461,289.488,3.0,1,0.106857332454
600,840,1206.0,1,0.149953,310.857,3.0,1,0.0923759964923
600,840,1212.0,1,0.176457,340.496,3.0,1,0.108702761807
600,840,1218.0,1,0.16174,336.882,3.0,1,0.0996369636121
600,840,1224.0,1,0.160533,348.824,3.0,1,0.0988933327564
600,840,1230.0,1,0.164802,335.76,3.0,1,0.101522964959
600,840,1236.0,1,0.17389,314.152,3.0,1,0.107121468815
600,840,1242.0,1,0.185273,334.096,3.0,1,0.114133886951
600,840,1248.0,1,0.189172,349.268,3.0,1,0.116536067796
600,840,1254.0,1,0.172046,356.541,3.0,1,0.10598580065
600,840,1260.0,1,0.175864,346.734,3.0,0,0.108337726553
600,840,1266.0,1,0.192027,390.557,3.0,1,0.118294578424
600,840,1272.0,1,0.185273,560.008,3.0,1,0.114133886951
600,840,1278.0,1,0.166373,405.9,3.0,1,0.102491254388
600,840,1284.0,1,0.172119,387.895,3.0,1,0.106030911871
600,840,1290.0,1,0.204838,402.19,3.0,1,0.126186812772
600,840,1296.0,1,0.207467,406.856,3.0,1,0.127806106376
600,840,1302.0,1,0.185273,403.405,3.0,1,0.114133886951
600,840,1308.0,1,0.227181,396.04,4.0,1,0.139950644904
600,840,1314.0,1,0.227502,386.418,4.0,0,0.140148355128
600,840,1320.0,1,0.240379,397.548,4.0,1,0.148081290982
600,840,1326.0,1,0.223605,386.695,4.0,1,0.137747654271
600,840,1332.0,1,0.185273,373.973,4.0,1,0.114133886951
600,840,1338.0,1,0.197833,377.196,4.0,1,0.12187141326
600,840,1344.0,1,0.198769,379.595,4.0,1,0.122448009761
600,840,1350.0,1,0.166188,307.092,2.0,1,0.102377312437
600,840,1356.0,1,0.145291,244.271,2.0,1,0.0895037841105
600,840,1362.0,1,0.145999,249.246,2.0,1,0.0899402384834
600,840,1368.0,1,0.118224,240.197,2.0,1,0.072829727714
600,840,1374.0,1,0.112196,170.839,2.0,1,0.0691163391204
600,840,1380.0,1,0.0437848,165.214,2.0,0,0.0269728273871
600,840,1386.0,1,0.085055,165.07,2.0,0,0.0523965750984
600,840,1392.0,1,0.143142,223.191,2.0,1,0.0881796565682
600,840,1398.0,1,0.0875336,172.378,2.0,0,0.0539234419931
600,840,1404.0,1,0.07929,336.987,2.0,0,0.0488451102868
600,840,1410.0,1,0.0760125,158.978,2.0,0,0.0468261008297
600,840,1416.0,1,0.0782839,159.687,2.0,0,0.0482253519527
600,840,1422.0,1,0.130349,197.989,2.0,1,0.0802989254724
600,840,1428.0,1,0.125284,208.422,2.0,1,0.077179075458
600,840,1434.0,1,0.133469,200.607,2.0,1,0.0822210403926
600,840,1440.0,1,0.137016,199.141,2.0,1,0.0844061410934
600,840,1446.0,1,0.132401,219.446,2.0,1,0.0815629106304
600,840,1452.0,1,0.114415,217.079,2.0,1,0.0704833868679
600,840,1458.0,1,0.13248,208.577,2.0,1,0.0816116474565
600,840,1464.0,1,0.128883,219.604,2.0,1,0.0793961065052
600,840,1470.0,1,0.146404,216.857,2.0,1,0.0901892810748
600,840,1476.0,1,0.14955,205.859,2.0,1,0.0921277242469
600,840,1482.0,1,0.109926,205.108,2.0,1,0.0677178966024
600,840,1488.0,1,0.153107,158.045,2.0,1,0.094318895971
600,840,1494.0,1,0.16144,152.952,2.0,1,0.09945211804
440,600,0.0,2,0.103341,108.973,2.0,1,0.101860668178
440,600,6.0,2,0.0908137,106.91,2.0,0,0.0895129260146
440,600,12.0,2,0.09838,117.964,2.0,0,0.0969708290135
440,600,18.0,2,0.0987962,117.932,2.0,0,0.0973810718146
440,600,24.0,2,0.0935654,118.715,2.0,0,0.0922251945129
440,600,30.0,2,0.0934015,121.635,2.0,0,0.0920636439506
440,600,36.0,2,0.090827,118.6,2.0,0,0.0895260129637
440,600,42.0,2,0.098848,130.356,2.0,0,0.0974321254963
440,600,48.0,2,0.103124,119.115,2.0,1,0.101647155414
440,600,54.0,2,0.0982693,119.587,2.0,0,0.096861746263
440,600,60.0,2,0.0834605,123.717,2.0,0,0.0822650419738
440,600,66.0,2,0.116106,121.742,2.0,1,0.114442777543
440,600,72.0,2,0.099706,127.061,2.0,0,0.0982778357148
440,600,78.0,2,0.111406,120.684,2.0,1,0.109810514503
440,600,84.0,2,0.113146,190.77,2.0,1,0.111525255505
440,600,90.0,2,0.103372,181.375,2.0,1,0.101890909064
440,600,96.0,2,0.073249,295.233,2.0,0,0.0721997574777
440,600,102.0,2,0.100538,95.7565,2.0,0,0.0990979183509
440,600,108.0,2,0.0420396,93.0063,2.0,0,0.0414374550225
440,600,114.0,2,0.0548505,98.318,2.0,0,0.0540648670288
440,600,120.0,2,0.0827496,87.4621,2.0,0,0.0815643611627
440,600,126.0,2,0.0853379,87.4621,2.0,0,0.0841155774833
440,600,132.0,2,0.10521,89.5338,2.0,1,0.103703276523
440,600,138.0,2,0.0341103,93.0928,2.0,0,0.0336216802395
440,600,144.0,2,0.0824978,312.99,2.0,0,0.0813161090195
440,600,150.0,2,0.0421036,92.222,2.0,0,0.0415005157241
440,600,156.0,2,0.034067,92.222,2.0,0,0.0335790047633
440,600,162.0,2,0.111843,92.222,2.0,1,0.110240723274
440,600,168.0,2,0.020672,92.222,2.0,0,0.0203759400588
440,600,174.0,2,0.082358,175.346,2.0,0,0.0811782876602
440,600,180.0,2,0.0857763,87.4621,2.0,0,0.0845476402861
440,600,186.0,2,0.0850539,97.4492,2.0,0,0.0838355906204
440,600,192.0,2,0.114661,92.222,2.0,1,0.113018268258
440,600,198.0,2,0.117731,110.371,2.0,1,0.116044573272
440,600,204.0,2,0.111131,131.468,2.0,0,0.109538829027
440,600,210.0,2,0.120437,92.222,2.0,1,0.118711789107
440,600,216.0,2,0.12692,92.222,2.0,1,0.125101824363
440,600,222.0,2,0.126054,92.222,2.0,1,0.124248301524
440,600,228.0,2,0.138493,92.222,2.0,1,0.136509368303
440,600,234.0,2,0.0970631,178.097,2.0,0,0.0956728172845
440,600,240.0,2,0.106493,172.246,2.0,1,0.104967882072
440,600,246.0,2,0.102153,195.85,2.0,1,0.100689465612
440,600,252.0,2,0.139665,187.461,2.0,1,0.137664067711
440,600,258.0,2,0.112416,197.896,2.0,1,0.110805773589
440,600,264.0,2,0.0924022,227.642,2.0,0,0.0910786082553
440,600,270.0,2,0.125201,229.385,2.0,1,0.123407483707
440,600,276.0,2,0.139169,234.17,3.0,1,0.137175312946
440,600,282.0,2,0.153062,238.464,3.0,1,0.150870063226
440,600,288.0,2,0.14537,262.562,3.0,1,0.143287721289
440,600,294.0,2,0.162514,303.114,2.0,1,0.160185863965
440,600,300.0,2,0.184677,370.092,3.0,1,0.182031606238
440,600,306.0,2,0.183372,401.491,3.0,1,0.180745802003
440,600,312.0,2,0.215764,399.569,3.0,1,0.21267313889
440,600,318.0,2,0.208968,401.581,3.0,1,0.205974626346
440,600,324.0,2,0.218551,399.29,3.0,1,0.215420343512
440,600,330.0,2,0.202071,450.478,3.0,1,0.199176701611
440,600,336.0,2,0.213361,444.726,3.0,1,0.210304868863
440,600,342.0,2,0.216703,461.319,3.0,1,0.213599113752
440,600,348.0,2,0.197858,457.381,3.0,1,0.195023960049
440,600,354.0,2,0.193726,465.084,3.0,0,0.190950757982
440,600,360.0,2,0.178599,482.738,3.0,1,0.176040448743
440,600,366.0,2,0.179913,435.728,3.0,1,0.177335669077
440,600,372.0,2,0.217083,453.656,3.0,1,0.213973484532
440,600,378.0,2,0.193643,449.159,3.0,1,0.190869056931
440,600,384.0,2,0.213453,467.419,3.0,1,0.210395484998
440,600,390.0,2,0.204313,452.693,3.0,1,0.201386438925
440,600,396.0,2,0.200133,455.695,3.0,1,0.197266017842
440,600,402.0,2,0.217592,510.508,3.0,1,0.214475727229
440,600,408.0,2,0.198727,504.65,3.0,1,0.19588016369
440,600,414.0,2,0.201259,520.903,3.0,1,0.198375936551
440,600,420.0,2,0.214199,475.657,3.0,1,0.211130599456
440,600,426.0,2,0.21268,519.327,3.0,1,0.209633177711
440,600,432.0,2,0.22007,516.06,3.0,1,0.216917681692
440,600,438.0,2,0.213053,473.135,3.0,1,0.210001180942
440,600,444.0,2,0.216738,495.532,3.0,1,0.213633801335
440,600,450.0,2,0.214493,521.216,3.0,1,0.211420277343
440,600,456.0,2,0.21253,465.032,2.0,1,0.209485329283
440,600,462.0,2,0.22295,483.081,4.0,1,0.219756397046
440,600,468.0,2,0.215986,485.927,3.0,1,0.212892095605
440,600,474.0,2,0.205051,485.927,3.0,1,0.20211390197
440,600,480.0,2,0.200692,485.927,3.0,1,0.197817437292
440,600,486.0,2,0.200366,485.927,1.0,1,0.197495885825
440,600,492.0,2,0.225646,352.343,4.0,1,0.222414327002
440,600,498.0,2,0.203232,423.551,4.0,1,0.200321154277
440,600,504.0,2,0.201436,485.927,4.0,1,0.198551096397
440,600,510.0,2,0.209187,398.817,4.0,1,0.206190321352
440,600,516.0,2,0.206442,485.927,4.0,1,0.203484604111
440,600,522.0,2,0.227338,485.927,4.0,1,0.22408171084
440,600,528.0,2,0.208697,485.927,4.0,1,0.205707891268
440,600,534.0,2,0.208941,460.551,4.0,1,0.205947781352
440,600,540.0,2,0.206772,485.927,4.0,1,0.203810584414
440,600,546.0,2,0.2412,387.908,4.0,0,0.237744913693
440,600,552.0,2,0.233435,485.927,4.0,1,0.230091664802
440,600,558.0,2,0.233172,485.927,4.0,1,0.229832151456
440,600,564.0,2,0.244522,485.927,4.0,1,0.241019045897
440,600,570.0,2,0.234922,485.927,4.0,1,0.23155744397
440,600,576.0,2,0.241802,327.258,4.0,1,0.23833886722
440,600,582.0,2,0.244452,564.944,4.0,1,0.240950218757
440,600,588.0,2,0.235124,495.383,4.0,1,0.231755718753
440,600,594.0,2,0.25041,488.735,4.0,1,0.246823234879
440,600,600.0,2,0.252722,497.766,4.0,1,0.249102360961
440,600,606.0,2,0.25008,634.135,4.0,1,0.246497532262
440,600,612.0,2,0.254148,757.476,4.0,1,0.250507666826
440,600,618.0,2,0.26087,705.025,4.0,1,0.257133211264
440,600,624.0,2,0.261418,689.892,4.0,1,0.257673415614
440,600,630.0,2,0.256126,672.363,4.0,1,0.252456879656
440,600,636.0,2,0.260543,690.602,4.0,1,0.256810764003
440,600,642.0,2,0.256563,728.758,4.0,1,0.252887678182
440,600,648.0,2,0.272816,711.769,4.0,1,0.268908634521
440,600,654.0,2,0.276623,811.945,4.0,1,0.272661176712
440,600,660.0,2,0.28,774.509,4.0,0,0.275989348687
440,600,666.0,2,0.277894,749.51,4.0,1,0.273913725519
440,600,672.0,2,0.256563,815.525,4.0,1,0.252887678182
440,600,678.0,2,0.277853,783.392,4.0,1,0.273873421686
440,600,684.0,2,0.277505,739.53,4.0,1,0.273529927087
440,600,690.0,2,0.28,826.686,4.0,1,0.275989348687
440,600,696.0,2,0.28,814.465,4.0,1,0.275989348687
440,600,702.0,2,0.256563,823.729,4.0,1,0.252887678182
440,600,708.0,2,0.278435,828.534,4.0,1,0.274446698873
440,600,714.0,2,0.28,832.561,4.0,1,0.275989348687
440,600,720.0,2,0.28,735.626,4.0,1,0.275989348687
440,600,726.0,2,0.277844,698.396,4.0,1,0.273864442011
440,600,732.0,2,0.256563,711.15,4.0,1,0.252887678182
440,600,738.0,2,0.23177,579.264,4.0,1,0.228450519077
440,600,744.0,2,0.231932,579.908,4.0,1,0.228609477093
440,600,750.0,2,0.23068,571.951,2.0,1,0.227375547891
440,600,756.0,2,0.233247,584.946,2.0,1,0.229906279915
440,600,762.0,2,0.108145,595.343,2.0,1,0.106595879418
440,600,768.0,2,0.230626,558.466,2.0,1,0.227323051641
440,600,774.0,2,0.23219,548.918,2.0,1,0.228864582875
440,600,780.0,2,0.232113,145.668,2.0,1,0.228788112892
440,600,786.0,2,0.0483932,142.8,2.0,0,0.0476999861047
440,600,792.0,2,0.108145,147.039,2.0,1,0.106595879418
440,600,798.0,2,0.0885325,125.509,2.0,0,0.0872643443228
440,600,804.0,2,0.100928,128.56,2.0,1,0.0994827180609
440,600,810.0,2,0.0937103,133.886,2.0,0,0.0923679742876
440,600,816.0,2,0.101876,120.297,2.0,1,0.100416279619
440,600,822.0,2,0.108145,128.313,2.0,1,0.106595879418
440,600,828.0,2,0.0906994,135.704,2.0,0,0.0894002261796
440,600,834.0,2,0.0884861,151.902,2.0,0,0.087218683795
440,600,840.0,2,0.0878689,143.952,2.0,0,0.0866102733348
440,600,846.0,2,0.113633,143.332,2.0,0,0.11200543642
440,600,852.0,2,0.108145,144.201,2.0,1,0.106595879418
440,600,858.0,2,0.124509,153.821,2.0,1,0.122725341988
440,600,864.0,2,0.118789,155.036,2.0,1,0.117087736306
440,600,870.0,2,0.121674,103.548,2.0,1,0.119931607033
440,600,876.0,2,0.130498,346.856,2.0,1,0.128628595416
440,600,882.0,2,0.109124,142.135,2.0,1,0.107561013507
440,600,888.0,2,0.124056,152.489,2.0,1,0.12227864722
440,600,894.0,2,0.122385,170.643,2.0,1,0.120631963144
440,600,900.0,2,0.129683,170.828,2.0,1,0.127825039896
440,600,906.0,2,0.109088,87.4621,2.0,0,0.107525218001
440,600,912.0,2,0.114673,157.942,2.0,1,0.11303010668
440,600,918.0,2,0.075722,161.695,2.0,0,0.0746374119708
440,600,924.0,2,0.0739841,169.549,2.0,0,0.0729244097795
440,600,930.0,2,0.120979,163.05,2.0,1,0.119245893507
440,600,936.0,2,0.100186,164.86,2.0,1,0.0987505169777
440,600,942.0,2,0.12006,169.17,2.0,1,0.118340085121
440,600,948.0,2,0.131644,155.448,2.0,1,0.129758386835
440,600,954.0,2,0.102139,155.803,2.0,1,0.10067591662
440,600,960.0,2,0.095293,169.09,2.0,0,0.0939280796997
440,600,966.0,2,0.068609,164.432,2.0,0,0.0676262691374
440,600,972.0,2,0.128418,169.331,2.0,1,0.126578694081
440,600,978.0,2,0.161588,165.101,2.0,0,0.159272962329
440,600,984.0,2,0.124457,169.666,2.0,1,0.122673944055
440,600,990.0,2,0.12884,161.949,2.0,1,0.126994194493
440,600,996.0,2,0.112433,161.123,2.0,1,0.110822858015
440,600,1002.0,2,0.136983,97.0859,2.0,1,0.1350206705
440,600,1008.0,2,0.125477,191.414,2.0,1,0.123679370598
440,600,1014.0,2,0.137408,191.839,2.0,1,0.13543943007
440,600,1020.0,2,0.10499,233.891,2.0,1,0.103485803361
440,600,1026.0,2,0.116936,233.069,2.0,1,0.115260676554
440,600,1032.0,2,0.141721,235.035,2.0,1,0.139690739056
440,600,1038.0,2,0.126016,129.27,2.0,1,0.12421115765
440,600,1044.0,2,0.144116,234.059,2.0,1,0.142051293282
440,600,1050.0,2,0.150188,231.293,2.0,1,0.148036643797
440,600,1056.0,2,0.153604,233.289,2.0,1,0.151403342984
440,600,1062.0,2,0.152592,274.258,3.0,1,0.150406077261
440,600,1068.0,2,0.13913,244.111,3.0,1,0.137137257507
440,600,1074.0,2,0.119047,236.138,3.0,1,0.117341470175
440,600,1080.0,2,0.0877677,257.936,3.0,0,0.0865105038095
440,600,1086.0,2,0.12468,262.281,3.0,1,0.122894477681
440,600,1092.0,2,0.169146,280.439,3.0,1,0.166723514135
440,600,1098.0,2,0.145143,245.934,3.0,1,0.143064293057
440,600,1104.0,2,0.160117,305.613,3.0,1,0.157823123046
440,600,1110.0,2,0.129316,324.519,3.0,1,0.127464073661
440,600,1116.0,2,0.17098,327.065,3.0,1,0.16853111772
440,600,1122.0,2,0.182126,343.89,3.0,1,0.1795168715
440,600,1128.0,2,0.172831,353.941,3.0,1,0.170355386244
440,600,1134.0,2,0.189779,371.637,3.0,1,0.187061106181
440,600,1140.0,2,0.187933,403.603,3.0,1,0.185241489134
440,600,1146.0,2,0.199054,393.898,3.0,1,0.196202521726
440,600,1152.0,2,0.194512,410.718,3.0,1,0.191725424405
440,600,1158.0,2,0.171248,407.26,3.0,1,0.168794862111
440,600,1164.0,2,0.187638,418.129,3.0,1,0.184950087767
440,600,1170.0,2,0.196572,451.085,3.0,1,0.193756652793
440,600,1176.0,2,0.202651,444.94,3.0,0,0.199748584919
440,600,1182.0,2,0.209789,507.592,3.0,1,0.206783594242
440,600,1188.0,2,0.209865,497.672,3.0,1,0.206858926357
440,600,1194.0,2,0.21885,490.745,3.0,1,0.215715575992
440,600,1200.0,2,0.217452,476.487,3.0,1,0.214337493073
440,600,1206.0,2,0.229444,594.356,3.0,1,0.226157320742
440,600,1212.0,2,0.228655,468.938,4.0,1,0.225379628453
440,600,1218.0,2,0.225523,440.246,4.0,1,0.222292673405
440,600,1224.0,2,0.22529,533.316,4.0,1,0.222063481764
440,600,1230.0,2,0.223936,579.418,4.0,1,0.220728067392
440,600,1236.0,2,0.226047,543.481,4.0,1,0.222809262002
440,600,1242.0,2,0.236872,588.102,4.0,1,0.233478841012
440,600,1248.0,2,0.226314,622.518,4.0,1,0.223072733572
440,600,1254.0,2,0.250346,576.099,4.0,1,0.246759900027
440,600,1260.0,2,0.254984,618.448,4.0,1,0.251331471836
440,600,1266.0,2,0.262858,667.258,4.0,1,0.259092530096
440,600,1272.0,2,0.236872,717.885,4.0,1,0.233478841012
440,600,1278.0,2,0.271387,731.536,4.0,1,0.267499640013
440,600,1284.0,2,0.266154,637.121,4.0,1,0.26234191646
440,600,1290.0,2,0.267739,747.939,4.0,1,0.263903777517
440,600,1296.0,2,0.278704,680.852,4.0,1,0.274712080881
440,600,1302.0,2,0.236872,780.878,4.0,1,0.233478841012
440,600,1308.0,2,0.272116,756.987,4.0,1,0.268218351464
440,600,1314.0,2,0.28,745.461,4.0,1,0.275989348687
440,600,1320.0,2,0.277889,743.562,4.0,1,0.27390811298
440,600,1326.0,2,0.27752,722.635,4.0,1,0.273544428985
440,600,1332.0,2,0.236872,600.655,4.0,1,0.233478841012
440,600,1338.0,2,0.268226,615.084,4.0,1,0.264383890131
440,600,1344.0,2,0.202732,459.064,4.0,1,0.199828274863
440,600,1350.0,2,0.172909,469.681,2.0,1,0.170432343733
440,600,1356.0,2,0.149228,438.792,2.0,1,0.147090137996
440,600,1362.0,2,0.177607,477.04,2.0,1,0.17506252538
440,600,1368.0,2,0.149243,465.547,2.0,1,0.147105563775
440,600,1374.0,2,0.144397,443.913,2.0,1,0.142328921649
440,600,1380.0,2,0.149953,465.515,3.0,0,0.14780531585
440,600,1386.0,2,0.126497,491.442,3.0,1,0.124684661461
440,600,1392.0,2,0.170095,443.218,3.0,1,0.167658499576
440,600,1398.0,2,0.107972,470.684,3.0,1,0.106425511211
440,600,1404.0,2,0.107632,463.485,3.0,1,0.106090454937
440,600,1410.0,2,0.143534,464.867,3.0,1,0.141477937856
440,600,1416.0,2,0.13228,279.408,3.0,1,0.130384800629
440,600,1422.0,2,0.159961,290.683,3.0,1,0.157670179984
440,600,1428.0,2,0.167695,289.408,3.0,1,0.16529281596
440,600,1434.0,2,0.166592,272.587,3.0,1,0.164205919461
440,600,1440.0,2,0.164818,288.907,3.0,1,0.162456822201
440,600,1446.0,2,0.155622,290.736,3.0,1,0.153393328628
440,600,1452.0,2,0.155169,307.212,3.0,0,0.152946515589
440,600,1458.0,2,0.149972,301.525,3.0,1,0.147823866464
440,600,1464.0,2,0.225822,308.439,3.0,1,0.222586919506
440,600,1470.0,2,0.186045,268.818,3.0,1,0.183380409249
440,600,1476.0,2,0.180194,283.04,3.0,1,0.177613201152
440,600,1482.0,2,0.148651,269.665,3.0,1,0.146521854829
440,600,1488.0,2,0.174282,276.283,3.0,1,0.171785377075
440,600,1494.0,2,0.189578,266.424,3.0,1,0.186862955753
560,160,0.0,3,0.0496935,6.98442,1.0,0,0.0128626416318
560,160,6.0,3,0.053083,7.13596,1.0,0,0.0137399701198
560,160,12.0,3,0.052616,64.8468,1.0,0,0.0136191046406
560,160,18.0,3,0.0224798,8.9591,1.0,1,0.00581866191117
560,160,24.0,3,0.02,9.0985,1.0,0,0.0051767920939
560,160,30.0,3,0.0206215,10.1298,1.0,0,0.00533766246831
560,160,36.0,3,0.0720945,37.0324,1.0,0,0.018660920525
560,160,42.0,3,0.053786,35.2547,1.0,0,0.0139219469781
560,160,48.0,3,0.0524467,41.1634,1.0,0,0.013575281476
560,160,54.0,3,0.0213936,41.8071,1.0,0,0.00553751446278
560,160,60.0,3,0.0246768,6.98442,1.0,0,0.00638733706387
560,160,66.0,3,0.0229155,39.6565,1.0,0,0.0059314283395
560,160,72.0,3,0.056256,6.98442,1.0,0,0.0145612808017
560,160,78.0,3,0.0539847,38.5695,1.0,0,0.0139733784972
560,160,84.0,3,0.02,39.6196,1.0,0,0.0051767920939
560,160,90.0,3,0.0774408,38.8682,1.0,0,0.0200447557868
560,160,96.0,3,0.0687284,41.3097,1.0,0,0.0177896226015
560,160,102.0,3,0.060026,37.9839,1.0,0,0.0155371061114
560,160,108.0,3,0.02,39.5521,1.0,0,0.0051767920939
560,160,114.0,3,0.02,40.7594,1.0,0,0.0051767920939
560,160,120.0,3,0.0398265,41.1466,1.0,0,0.0103086788135
560,160,126.0,3,0.0457716,41.0303,1.0,0,0.0118474921676
560,160,132.0,3,0.0632449,38.4857,1.0,0,0.0163702866964
560,160,138.0,3,0.0616563,52.6438,3.0,0,0.0159590854279
560,160,144.0,3,0.0598189,55.8084,1.0,0,0.0154835040026
560,160,150.0,3,0.0639593,56.9955,1.0,0,0.016555208605
560,160,156.0,3,0.0677044,57.6125,1.0,0,0.0175245753427
560,160,162.0,3,0.0663712,54.5442,1.0,0,0.0171794871079
560,160,168.0,3,0.0639188,62.2199,1.0,0,0.0165447257718
560,160,174.0,3,0.0558831,63.3412,1.0,0,0.014464752856
560,160,180.0,3,0.0765979,61.0136,1.0,0,0.0198265628284
560,160,186.0,3,0.0856968,66.835,1.0,0,0.0221817272698
560,160,192.0,3,0.0742268,68.1352,1.0,0,0.0192128336659
560,160,198.0,3,0.0695338,68.2535,1.0,0,0.017998108968
560,160,204.0,3,0.0608881,68.1151,2.0,0,0.0157602514374
560,160,210.0,3,0.0851392,75.4769,2.0,0,0.0220374005339
560,160,216.0,3,0.108596,76.7839,2.0,1,0.0281089300232
560,160,222.0,3,0.0832455,71.7063,2.0,0,0.0215472287764
560,160,228.0,3,0.0889619,72.4223,2.0,0,0.0230268585902
560,160,234.0,3,0.0568663,74.8829,2.0,1,0.0147192391659
560,160,240.0,3,0.0572264,67.8583,2.0,0,0.0148124470294
560,160,246.0,3,0.0316068,63.5253,2.0,0,0.00818108319552
560,160,252.0,3,0.0932174,65.4641,2.0,0,0.0241283472258
560,160,258.0,3,0.02,97.6799,2.0,0,0.0051767920939
560,160,264.0,3,0.0639328,65.1728,2.0,0,0.0165483495729
560,160,270.0,3,0.0776704,98.6967,2.0,0,0.0201041689903
560,160,276.0,3,0.0678766,106.848,2.0,0,0.0175691516223
560,160,282.0,3,0.0980688,117.981,2.0,0,0.0253841007827
560,160,288.0,3,0.111395,107.797,2.0,1,0.0288334042495
560,160,294.0,3,0.130872,118.114,2.0,1,0.0338749207391
560,160,300.0,3,0.140553,149.641,2.0,1,0.0363806893762
560,160,306.0,3,0.147023,182.766,2.0,1,0.0380554642193
560,160,312.0,3,0.141058,211.41,2.0,1,0.0365115151788
560,160,318.0,3,0.116631,214.367,2.0,1,0.0301886008554
560,160,324.0,3,0.0934531,204.011,2.0,0,0.0241893719549
560,160,330.0,3,0.0902794,227.567,2.0,0,0.0233678900072
560,160,336.0,3,0.125139,233.913,2.0,1,0.0323908227584
